x,y
12568.45280805996,21475.11123591621
12479.374872599381,21330.280782564405
12401.366132916159,20925.558957955713
12387.767658120485,20804.37393584533
12481.833759652305,20728.075302986814
12629.652799368096,20961.72756446588
12883.536178096943,20757.24796205891
12809.198244650255,20856.95051851779
12844.104494336372,20893.452705817195
12857.41560227256,21320.789375147608
13272.52831735577,20665.608105485855
13284.229827450878,20721.41049244283
13375.329584521456,20692.802314882287
13433.66823241494,21277.97174525643
-275.15149193053645,23265.907447220212
-263.26726842516024,25827.94664637673
-263.4433020888949,26460.021887758223
-269.57924756216835,26952.75174305838
-295.0911405774415,24801.908590713385
-333.5487189138675,24636.213756953908
-335.9467325082521,25012.92699208433
-321.6171124054812,26579.479671084362
-332.6067982768466,26575.600102940956
-378.12306317548394,25292.352894573767
-381.363650295663,25198.831017295743
-340.69150756756983,26678.61079999656
-148.29618568477088,21396.38611512369
-240.0567520736363,22119.81682949742
-245.5194755224488,21546.630374288234
-17923.727921340538,13041.847199817557
-17322.809102714622,13071.550241601892
-17154.30067976149,13160.170267969517
-17323.28336195601,13210.14220859953
-16598.858145098562,13169.396785428655
-16497.510599395195,13428.67625758919
-16547.26628489993,13394.318076578427
-16568.568037830224,13449.452480046031
-16794.738911278317,13816.730436574499
-17050.171793160218,13701.752382825027
-16943.529269035575,13529.855071482256
-17060.99556554146,13312.81584128896
-17378.561019711757,13376.98172525541
-17432.927350586546,13332.573287730254
-17416.247429791885,13450.097435390651
-17856.284237330343,13327.372557680306
-17817.1666200603,13674.140594893624
-17580.515647288175,13768.699055795163
-17660.599352784877,13854.21532781419
-17165.604023496915,13989.832032161308
-16878.64926900242,13832.281384732869
-3721.5408521048766,-224.0283940728727
-3340.1275902741554,-153.5124862619641
-3220.155543888814,-172.33209412530482
-3072.779120475322,-325.54519498586563
-3688.319480248792,-500.65771124574445
-3106.786554941876,-494.39368645760595
-2280.4881072831627,-403.6955408887266
-2198.433728796978,-422.1312606391248
-1757.1267319737904,-491.56523261644213
-1610.8617606186203,-399.5027434424481
-1151.746412128718,-412.5874310324518
-1533.8620497379995,-399.5001391454034
-958.752833628429,-201.30773669690961
-1663.5938797056272,-219.05588618631455
-1878.941654222599,-110.83493307590953
-1914.1824481245794,-64.84119014273926
-694.0468482675266,-74.97659573056924
-2724.8263325225344,-113.38848037185656
-3252.5105037713997,-77.10030876129093
-3413.6192031134938,-14.77553395694553
-3814.087789127818,-23.38969570458982
-1540.723142185163,-29.115669431112323
-522.8988618602992,-19.96180764853861
-857.255159469883,-20.76619178812411
-1.553861836001147,-2625.3803590569946
15864.750341716104,23302.30694779942
15557.122595097671,22826.69387849834
15535.217645060628,23020.92494793728
15788.610681525683,22742.182105215812
15968.968672363948,22588.88690728731
16082.185836675622,23146.342883785055
16240.414925381796,22759.930557291886
16298.960504464178,22626.67819963342
14450.197061086878,23018.701961139777
14423.446443789035,23152.438607993186
14340.580178672813,23518.210670139728
14708.871054129391,23502.176386223673
14276.023176691233,20402.5228430232
13848.20051978084,19733.702623120775
14000.737557227527,19625.843889800242
14212.987237483165,19668.155857622984
14331.797547225711,19038.978822621066
14334.660482102812,18967.93145383282
14214.7913546951,18551.743796035767
13956.894210387505,18526.285368199424
13850.404463493904,18660.20126025132
13955.315732647034,19088.316009653616
13704.039623672992,19427.451607331324
13668.560808167118,19428.961341047303
13767.478350813934,19192.05306120453
13741.825533943675,18756.269569486372
13460.627783859325,18725.77807859388
13470.477486347,18610.989469413907
13419.870751812214,19147.163446328406
13345.837355764423,19831.99434962488
13457.816044682613,19787.056136506308
13519.158554003052,19701.441186434753
13577.562790519692,19664.173038116074
13693.871744971986,19620.78424819942
13739.039723692526,19574.650320216726
13559.55701958571,20204.598979620834
13325.906260822485,20137.53505112479
13352.21946610532,20310.3147780205
-10024.845225784129,11864.685172336342
-9913.503289593551,11940.503131768864
-9896.64075647394,12069.072818649018
-9920.44056314676,12130.84381506202
-9706.020783438496,12138.908268165482
-9301.497808337112,11835.41730868467
-9286.742172088003,11336.700648772969
-9595.8386215532,11474.811055559165
-9583.279366584984,11462.953936509646
-9798.635187232141,11334.510702508549
-9846.592634431661,11360.066555197724
-9924.888431924739,11414.983519665479
-9804.088311692305,11453.237030527918
-9810.192935981531,11694.129987904644
-10055.48497043558,11455.734246008986
-8393.25154885131,11487.77353933077
-8254.474875499263,11769.431653136775
-8351.182638862476,11545.517094782843
10972.714412644136,25789.221443820366
10477.9693461182,25808.38632121607
10651.160276828265,25522.807243965228
10649.347907152596,25319.54924959099
10514.489517149705,25596.166879503347
10462.399345442864,25541.426336943474
10451.363211483811,25412.089943333016
10521.424358268572,24716.466397710035
10922.999644850484,25295.63592506996
10929.844162182879,25201.976842334916
11034.582184555864,25557.25584774733
11257.435252268233,25316.262638851273
11146.546490186893,24977.789143955255
11213.514621631248,24749.50833986771
11316.707628036582,24597.585850299252
11306.270478705226,24888.476512859637
11458.889802194028,24635.865127451438
11601.521913475231,24817.32348722614
11526.068582297145,25099.473479707223
11742.793288705843,25302.398123554325
11675.80982100771,25258.160492680927
11692.477694975367,25516.547890869057
11427.349187258584,25527.581743810024
11454.501395675832,25482.53971856236
11827.566976165805,24857.509639556374
16128.7265922041,22211.20248899886
16119.873157879105,22155.603008361413
16115.262825865639,22119.132118966478
15698.178973195387,22148.795818881405
15794.719252298006,22248.2171261676
15612.07426458584,22068.027335084484
15476.157114508005,22400.663765487992
15468.252512653069,22507.244620600166
15249.387656233892,22095.942458590678
15256.469324560461,22146.67036420419
15310.504577235884,21921.7925392986
14506.865481998953,21995.700023549936
14344.143635838003,22420.233682957736
16371.100589540278,21344.01835054327
16379.175150907055,21117.785947112112
16184.49279099261,20700.711995139944
16050.335341121636,20681.20224603669
15950.825417364389,21162.664015654787
16016.241185621328,21221.649918736006
16078.224110360285,21257.384946469738
16000.845704308309,21428.10033947693
16025.109313648112,21454.200663237334
15891.952810819454,21340.75096189616
15853.340554232087,21409.47265885178
15639.971167782418,21087.785462698495
15739.551758791558,20641.881220453874
15676.64543414875,20555.86573432191
15728.477156794952,20822.03913460836
15537.699921592508,20482.77863619743
15572.367207778105,21152.868347980668
15492.244751733986,21417.841842697217
15428.020251725138,21509.49370995996
15613.94428893943,21686.744967652994
14910.945675628718,21537.516820557135
15207.43416826742,21076.89485390989
15263.47484719588,20919.14732979463
14937.144751029718,20968.79547767363
14929.65023780366,21427.47955150772
14970.859476558408,21257.721663421235
14851.430848333714,21500.020510826245
14738.196180478137,21321.141444124914
14606.220977360863,21304.627335137116
14603.943872859549,21025.32529507557
14832.371981717119,20809.910780795526
14342.929307171093,20967.084386939372
14359.362349312189,21189.5062356505
14611.236935123472,21557.25077805224
14707.646641790028,21577.69508785938
14745.674773936913,21513.013114011992
14728.910167753706,21620.63544167394
-11704.095404331416,6141.141201121703
-11456.216600380365,6038.614668748021
-11743.49240515291,5832.1311042179195
-11836.657842392762,5687.617594579364
-11963.821443019284,5666.504725387722
-12005.962062066123,5383.139281991256
-12287.056486689573,5205.6650199231
-11874.148845229081,5258.987392989822
-11911.370952959089,5257.1642526908045
-11476.540447741047,5402.223691019792
-11515.516729295627,5539.276839046603
-11263.520732400866,5553.879673590734
-10848.202753615044,5547.96803706561
-10582.736301466712,5667.367708674132
-10785.292986108641,5943.316168726454
-11201.263595338529,5911.426323473612
-10871.991429079597,6032.991994315218
-10524.614181526926,6009.489625071529
-10465.843904890758,6097.743856306104
-13401.735586783103,7139.363972453428
-13339.612962902536,7094.9888266748085
-13483.183710489488,6961.92637319959
-13568.215322044864,6915.003020679844
-13731.118464006498,6754.555774066451
-13868.781157949583,6614.426074702063
-13788.49214250144,6283.2029838226335
-13319.855128261148,6162.641537570712
-13619.799339653227,6626.138960717886
-12995.302498247007,6257.806061865412
-13154.305622418793,6696.521564801849
-13291.393622712167,6807.248894353135
-13304.998240276089,7165.787139142266
-13003.88392313514,7439.321436505986
-13047.639463110583,7463.643191630731
-13412.872340293025,7225.76547897178
-13666.68696699249,7328.11394363273
-13897.402853859452,7294.020528343648
-13919.333284466727,7246.418387669462
-13732.999404427204,7625.171895950866
-13350.6296495427,7677.987375335915
-13472.338548164076,7931.571978460994
-13623.39729865405,7795.738514710182
-13751.673204099712,8166.206379450425
-13023.87327900234,8085.947765988233
-13112.136395329799,7957.4278334543005
-13247.436400177692,7953.259687927483
-13249.491504440348,7920.868934293557
-13292.359670420285,7878.952551864393
-13291.17602933978,7821.506239631582
-12747.524560274614,7807.278274781204
-12703.525824035134,7718.679223822189
-15090.51961311887,8152.242032323209
-14914.43337382754,8148.5921825348305
-14850.05370572212,8173.734908482899
-14656.6925537017,8157.047090551983
-14498.163280687204,7979.966679163231
-14621.443960971646,8044.879986240083
-14758.183394416057,8031.6440052487615
-15116.513617720706,7822.641848021572
-15264.933927289181,7683.052699411319
-15074.09673803779,7527.837804414994
-15030.03882832048,7430.45315711337
-14807.411458159291,7600.392596400218
-14733.660254551805,7355.154574883649
-14904.526818204866,7297.096428477245
-15386.89138890763,7201.285609890729
-14372.321474870309,6926.252642567898
-14352.219094888553,6999.0086230720335
-14026.300675990999,7037.733586295425
754.8029853603477,-24692.971614242222
929.2730761730317,-24848.285143182493
949.1927887976592,-25211.00801500751
981.3882311647149,-24048.97803196171
864.6434390524149,-24290.543670267773
848.6518923697562,-22999.250492632473
830.5494009740011,-24384.29932077888
785.4236008449478,-23593.402866446424
788.5557746067695,-23055.290819731566
1491.4954317363893,-22881.39214587419
1514.9957174029894,-22575.830158526223
1372.892738202558,-24510.40689545767
1378.276413007673,-24047.237687215395
1358.2072690948576,-23025.922021290968
1290.9779185066307,-23062.822723377896
1231.3175871483172,-24340.722139164118
1207.2182501777106,-24574.36036954439
1207.023333576851,-23906.467430101784
1263.5436622968843,-22318.01369846329
1225.897988908309,-22326.232672264145
1162.894343752985,-22428.52578015404
1052.617266370759,-25100.763475159394
957.7421107751061,-5668.313351637955
1003.3971326257384,-5490.004973850992
980.200055927316,-4245.6462230610505
851.4499303959866,-4749.352473737467
864.58315521174,-4784.120727405306
810.8978712161097,-4534.010727651561
823.0524662967475,-4450.802105712514
699.4519918557263,-5988.56377299184
707.1333259690559,-4831.220100842604
683.801323586719,-4720.934514104891
676.6749823831741,-4947.525418630683
630.1277080272838,-4846.600317971128
556.9969062723335,-4589.211437937734
530.3945597696425,-4141.587538524383
599.3197415385288,-6011.081015853015
571.5194321507466,-5896.624614924018
525.8152840448282,-5685.221539225105
1441.571358919469,-6856.68645596853
1298.1244019630633,-6591.972068741358
1269.3004732443835,-6287.411977895285
1122.4292833236004,-6551.647470448185
1181.2428143953114,-7445.378868945607
969.7248744210185,-7958.452719750908
1000.1187147951063,-7394.153358906097
937.8734249040788,-8047.311776514388
869.8584952908872,-7863.904998939941
788.8656099807489,-7368.1472262832285
779.2073832160185,-7337.2779998737815
872.9496291526528,-7508.566909949765
768.9778504548883,-6613.713702945301
881.1298813918622,-6326.18674008687
961.9479371020257,-6237.362855006734
519.7976394247794,-6790.420115694573
551.9145176041462,-6884.716104846111
733.2803883982164,-6945.6462651030115
538.6190685341852,-7235.140107652671
952.5336076638524,-8354.116401238909
-10347.746956115756,3592.7820482109187
-10456.090748397217,3905.038547948836
-10790.7496817246,3955.121092562819
-10137.586789373776,4069.150655907494
-10062.819031097026,3636.1985643800663
-11167.105641936792,3149.222049687439
-10965.973929318772,3296.176177767607
-10360.664674681575,3260.848960324969
-10716.531620757098,3390.497205456011
-10669.96041242063,3379.4548977219342
-10970.709079878116,3565.4498208405494
-10320.399482477804,2721.4517835444376
-10750.71610653413,2698.5660368372246
-10737.261444458058,2725.056497018574
-10266.246062793383,2791.969688770246
-10673.250725434258,2892.8860653786746
-11231.74440991117,2911.6730739668915
-10186.516206065744,3018.757076465484
-10119.676745724182,2440.8786927986757
-10071.479324196674,2316.4255464300345
-10209.456747372591,2188.6623750346334
-10155.108521994127,2106.9867776520423
-10491.926661667405,2323.6672026240913
-15318.048400755235,6572.684236153492
-14978.632451990648,6418.112741292559
-15199.136192368367,6381.67957053144
-15350.428145547347,6331.34113856757
-15138.543336936384,6215.027935435935
-14980.344546866452,6326.600707383068
-14612.440240502545,6261.213523072584
-14426.788752837427,6267.52898911378
-14516.301152268517,6435.684546246012
-14366.161852573512,6763.92306009399
-14021.077132388227,6692.815170574873
-17022.027598567813,7360.193365391954
-17091.68703390105,7296.835306971383
-16758.074915024456,7397.900854533579
-16453.208153346255,7492.970772014162
-16650.67270651579,7425.793735216413
-16747.838834056438,7659.044838416529
