x,y
39945.493978927974,36357.005428447155
-1764.6289516701775,-363.84346071165476
32066.800715762332,44666.12537787398
42316.98307776637,-19803.96431790774
-49901.508080474996,-718.7900671338898
25602.265789625766,6825.224106088856
7745.503680609378,33910.86202025457
1440.693755733702,-42822.73962546794
-16984.39361910642,10604.226424885077
-23943.359600849013,47191.5923943423
-8790.95005820587,21383.916102235733
-5540.652113942968,3482.3683386399075
-17728.85545504588,-5265.2941750561895
2521.807374063001,-2093.820553221537
-43437.13652526868,42498.14258757913
-39088.35646129698,12061.397790572182
-35922.26919738053,-3392.9405446176065
-13878.07991814869,20148.28587870816
-46768.74039989907,17853.92261204286
40942.62621147042,39115.41461600672
-42279.394249483834,17061.10405737198
38467.25503403148,23867.127222765983
33269.54935055435,49016.90143215662
-24508.586716409518,-42065.99386693992
-38152.334132654534,46749.109635655994
951.19752213495,12761.954779779882
28134.570050173592,30353.42448552247
2441.3532362882906,5019.998557565053
816.6351530960236,34964.29822245353
73.42237673175767,48268.31940238448
-22337.375828399454,-24307.756133253642
46658.04924878281,-969.8831729239688
24792.98677785069,-18790.812122626965
1374.3917356913605,39021.761752489525
45053.36740284516,1635.8794552077115
16038.613619387565,-4556.267308327677
-29601.18737476978,-6772.223371867847
-4849.236181125782,34780.737766557366
-31781.79725084025,-42998.673768933935
31245.724763599992,-28351.440250506286
-14186.876025418527,-32667.11906973323
-32641.633145160864,-24905.572762867378
-39643.649460805544,3954.3407275950626
-21829.300382539608,13195.242660287044
9198.643379932613,-1782.755872480557
-9139.335776895408,21141.934432427446
-21896.373642685772,42978.68461950513
-16497.188993172786,-26208.162207975016
43056.51701789259,40160.921030809106
-13546.934467119898,9061.032508441258
42612.490887796484,36260.83583779343
30474.044785928323,15065.12727317324
29721.24283786135,46234.36892217829
12873.512540732634,-42422.00149195894
-68.28378930154867,29422.078359794512
40488.94531710092,-33060.24008167967
36550.770520599144,27352.7583994053
33364.321959042776,-3749.3465113138222
25183.240236449554,4057.366994376643
14119.930084707621,-4675.701931674725
-16279.497416395716,-44989.491129266644
-35880.374851432185,49683.137373948135
-21414.726035647334,-30722.761191147696
42806.92691907031,28152.08896817618
-20797.09710383746,40285.44639579998
-29257.9715001005,22782.89682490917
25487.33891416317,-46781.231904224784
14973.56378099306,33443.850338526885
41087.07437918291,43899.25908207779
7126.086454403069,21610.538308033967
-8187.194975735412,-37314.97975479807
40170.039529916554,-18352.466401859834
4960.168309202584,42244.7357520678
-19783.66879223632,35556.16180355443
-43319.14847008791,24032.81255762466
-27396.918672957327,4658.369513224736
-1276.3130544809487,39887.808700039226
810.0260210560872,9263.175256349165
-32381.825778960738,-44667.57128221623
-11092.128211276164,38873.986287301654
-13033.45685504369,23390.077883569436
-5058.786763247358,-15742.345865332585
14769.03144492876,31808.324912972676
39575.172486716605,-10650.726080533945
-11456.099637635474,-39962.54140306261
37476.84805860032,31305.420582730647
46664.70499007618,44967.0232347144
-29919.40189136848,45925.28492653192
36203.86176464261,15137.933893348722
-16111.604581431082,28854.974349692286
26661.353816216106,-24761.796699925555
2988.455040133031,27502.910440678985
-37368.74935177326,-31546.079791238935
120.97335886156469,44290.41064925663
-30532.875931983548,6800.584745302162
-44533.07714115586,-42461.51960180462
-3261.707975902439,7406.006255564556
-32768.321337694564,-36619.71493557665
-48236.04880620158,-49498.68671371096
-29675.42249731576,35772.83308920702
2765.4079731283864,-30552.421647336338
-45025.559045615846,-49286.128890719214
-45347.4065668571,-19316.367865730943
28239.366198078118,-24038.501294879898
27141.50692276802,48168.11375756116
-49338.011495622515,-2317.146837233608
-37018.61426824835,36903.38129092363
38899.61238575457,-3333.0285317273665
49932.05650860479,-30140.28648655389
-33955.75014138372,15487.483707827732
938.5070840663312,-915.1066648624973
-4486.315430231769,-48756.89932594198
16336.026705931085,24789.189997837922
15268.336778924497,-38008.82922565063
14518.37487612766,-45041.342736409075
16368.194352878041,42753.72539288018
42709.68141276086,15541.238975597937
3242.6745659253743,10749.102186669646
-8367.656438473325,4208.916440481381
1421.4396422524312,-41852.58685603483
-49080.78033189047,5893.042720911912
45792.73079399779,34358.72124270059
14951.533907193327,24195.625394213028
7073.658180001008,-44516.318576246274
46853.665172313886,18447.547730761406
38740.75121343241,8611.784954009894
37909.36076455891,8324.51959459557
48733.40802431738,31224.921678183116
-46965.31510913338,-36132.77549223653
2630.3026143140505,-48461.12115758696
46794.53188410909,-46731.33681989057
7716.614354711182,39248.97973486672
29793.14039246923,-36977.92744957739
40159.26585440459,13238.992961772845
28382.33128623029,28907.75601436817
-43108.45604736355,6062.085290593311
18639.233976495718,-22870.944124680802
40773.9128985245,-13660.335736651374
-10354.75793167242,-15082.726564991211
-33656.16336789776,-31403.67691945638
-5894.1410851692135,13155.401349609996
-21391.01127502023,15294.019221853161
4389.749362233552,-7384.552860574312
7947.316700068052,-38141.25772622787
44575.81014896546,-2346.2367375461035
140.8818613672924,13042.080698456426
29320.257507699822,-22902.76214909521
-36171.14641801107,-13380.198746599459
46861.36374398764,24859.12170974065
5153.933138366118,29669.429716624272
47706.34387999102,-45547.265397815885
41979.46216043296,-18134.80501903415
39367.52947407671,-18140.614108898735
-3874.812716796883,-17581.415747661234
8728.286158692656,-1645.4728442274914
-2855.0145611365265,-22690.583678068
-11666.495194445093,19850.276973415726
-48046.44239047378,13271.901876750248
23938.219412382034,46481.35401762341
28041.90572872587,-15636.180031745273
24697.065669803298,-3996.062121573063
14830.367585920068,-2956.157702882667
-36435.830574300446,12489.824448342724
-15284.197030293533,20789.359191300184
11347.496185885642,39647.22901678319
-39994.390858528386,-20897.843800698636
-35589.04082439422,48735.02319267653
-44404.01311376067,29415.362549869296
42058.025045130875,32218.29166259329
46513.0649721821,26720.706654766247
1678.4451599822114,-10753.146407897684
-20960.79657235064,38157.59836455783
-6566.512166987936,49099.456015330856
-47250.41458133759,-39700.34796896846
5702.092226780464,3155.960481713027
-21122.476225158658,-27255.690771292997
-8826.166477200359,-22904.172131580824
-49867.51159612435,46571.5870744563
-49176.9763967101,40857.80825297314
-17719.24084852019,39830.41317183877
21774.038025972775,-37591.494553962046
10241.560457424193,42918.81431822093
-11481.385954451873,-13703.545991415633
-37581.69241812026,16879.221687231282
33885.427560496704,-15898.083142337095
-4944.470716780303,-33032.01542060299
-10820.26670179288,11356.605184388945
7864.625598915653,-5795.521292080674
-9498.902447331648,5538.20025519125
-12824.197860029173,-44982.92345580357
32325.26183094202,43827.55270771948
-23882.73833805521,-13869.817377109084
31253.93747297309,-5750.746485409919
25964.951773398727,-19032.580056258717
-28491.831472051275,-19695.88473949093
-6791.202195705437,-1195.492856327851
26464.18605359597,-15200.812072840741
18202.298185937725,17674.00372797505
43091.82377654801,-35511.14047341495
-25056.243662960555,21842.66852365069
-33167.17755582897,26332.43130147649
-41303.94793148377,-3503.4953115121502
45794.92143184563,-30058.701661081
45906.42649163166,-14763.898455465196
-34174.668225673566,-5188.655340110793
-30789.068167552603,33806.34371266664
36149.13964275481,10994.95601475522
-24262.659400757537,23320.087269498723
-33136.71233087736,7802.137677559706
7028.871859616847,-2154.1255566690065
-48329.26580682955,6487.061750959522
-47836.11552418827,-7979.509913180038
-46344.49619333978,-14753.412732221883
47678.53899765448,-44280.34477337237
-5657.8275817404265,-46859.73981294145
-39011.487798423404,-3016.6715285613764
-43177.56108695705,47133.14346414277
44550.508964030254,38358.975606813605
970.163819399339,21089.707206114137
13164.97013264908,-17545.435945570764
-37385.42461026186,33202.57550282997
-2194.676603772794,-25222.07607647957
12302.369000709179,45716.19152879929
-36248.46622438469,-40140.62378368501
-9786.410453036564,-39301.838241615085
-40128.67394185524,19293.666994789983
42133.96033809869,26884.452414221993
10745.783463502345,-35463.56182536934
7785.099365748227,-19084.893334557983
12193.986069227814,-20971.43866625539
12419.78830213044,-40848.64048234169
-32794.511552812924,-46830.37843505169
-39717.54569501227,43801.37903951511
-15914.470719523855,48645.84678780315
-42140.58547978714,14578.524159560158
36718.35194464372,32680.050321450803
38037.18700461907,-28858.229529746593
-29245.028305185428,2467.536554534777
-17285.832225425456,-26953.37349244553
28967.503758646584,10084.399414427959
3798.794101156333,39900.18515848794
9919.576435793066,22115.95083968345
3345.5177134150026,5023.851086963305
-11577.15587534085,7991.731039024241
-12966.611416319118,37845.774858555895
16584.219183850735,-17256.164036485465
46232.83716794539,-21940.82347528401
-4649.994154557114,-17233.764255191054
-28927.417114037922,-42873.03329907237
-28092.074604671867,-12232.259751693997
-20331.765855034977,15417.539557667915
-16699.54861923677,8311.243069849605
-46066.29181199289,24834.32842303357
11605.171492923528,46678.890898770995
-32991.99779537645,-48992.95222787769
-18793.902794577134,49607.016374936095
-7284.050216583271,-39363.6407402963
-45667.92257109238,25306.166771821358
-43270.116975657365,-350.7900324845714
2556.4762076698776,-42481.21262800273
-27343.25268147333,-44998.157577416874
-37673.04244889049,46229.51415901564
12341.506301729476,33257.191110530315
-41662.62188142604,37181.140271555036
8550.99931121246,-24147.049133984154
-40575.315255090085,35422.383561787305
23463.023249324455,47319.847806949
2178.4217199278146,18795.265997472034
-36853.50556054457,30199.8893039922
-26399.157048160116,29175.453121195093
23492.305869387663,-40503.18744223
-32171.407158748865,4399.603765651805
-16182.589081699472,-30835.73885028954
4309.7599543528095,-27254.933710780628
47054.427074133324,-47306.82343484183
21633.871311768482,25363.329368843868
-707.3575810511823,-43263.78072377486
-28016.49489060223,25933.64269597305
-31808.73429517883,29325.148937088863
-33135.02209261767,-35684.901708548365
-39810.144406889434,22257.86443080229
29716.150203946356,28743.394794041087
-8681.814811287313,-20183.357659474987
8762.772610444446,38949.63013203174
12516.982399336295,-15823.664653961434
-87.61482434465063,-22511.70165788352
-9932.647125437134,-18409.52369003368
14893.522468890353,26647.705896262618
37680.345920671796,-26052.185254328597
18246.875397625507,-21877.48315848499
31506.776766624567,-2845.3938968988177
-49073.18342296139,-47200.836663794624
-36985.258176306204,-7543.5321751777365
-35358.970230277584,-8772.93956648213
-24948.6973147522,-39566.85465025278
48329.28946440604,9565.789698598559
-45028.10984438783,-35214.25586413831
9473.37108573356,-42880.67471476233
45755.18553229581,24342.831087112594
-45374.35463743249,37069.38097951631
47430.89596361631,-7173.601808057661
34839.28755488952,-34955.21141016691
31528.72153512063,-39773.51819658821
-6130.851437324636,-23259.214792449635
-47514.433292536414,35086.91315648695
-43115.3040617833,49064.12823288373
-5536.439463605403,4956.9547061076855
5358.385148788858,-33736.28962050368
3435.8602330974763,36642.298247992345
26996.659975980685,-10267.023193939927
-44585.371296775935,-49264.355959582026
-26781.03012568007,46249.74702136206
29170.84428422212,9112.293505871816
19955.09014196528,-39322.06948347816
12128.561206514243,28971.091481633594
38016.40810951396,28388.632392974756
13506.12825062918,-12867.041023327896
-12527.252032625724,-48391.78245729552
32215.506959109487,-18189.801817784733
-48366.78208696621,6185.786694551787
-33374.91948569082,-30534.626454063753
-8519.264899025191,-7588.9335611240895
-27211.055132346075,42215.907646893116
-37290.49519252112,5317.635371862495
-19473.891339571626,25536.858410424036
26882.213205932538,-36684.06537493647
49299.18225424623,-31448.168585083236
-496.6363385480843,-5398.6255964903585
26068.83212942799,-37415.734299437296
28402.902296066302,46850.75545933075
9703.363312218084,-2653.0919798748887
-1001.7263922345254,-10890.708386490045
-16088.930158795156,41484.75670262959
-38166.048923002905,22329.96251895345
-15793.528846302097,13248.200103818686
39426.25453481556,24598.51891822644
25090.998757937432,15595.528597596542
14363.486263178782,-11423.031769546977
6284.663464671736,46338.32708608236
43125.85553993198,-31526.870935415885
38668.078956218844,32380.510439743837
23755.237557045406,45401.502652705174
26575.746790824127,-42286.13154043002
-495.5440470349348,12311.397696201242
3887.9132160651197,25734.56903493858
34830.76911155218,-41601.12751863001
-29578.602817043808,-25638.239557972687
8319.33903689881,29104.969316976414
31914.863966817862,38441.52511302497
45588.079296842014,12102.694656340396
25615.01729707787,26980.46126749303
44952.178278725776,-40992.89194035409
34376.06566485907,-7464.723669095585
-19511.258359375017,2771.961726612515
36489.71564539039,-22331.137817162784
45258.87278233267,68.36906622913475
2276.8854035080553,20716.795648094056
12477.910307495411,22226.988268400393
27004.39977716482,-49279.017533914724
-17392.798965400445,-42174.576710989364
-36861.579955128866,-47022.69671458137
42307.23238535772,44051.03969703883
-11882.386810826718,12265.336410670912
26725.457282124586,19937.37046184858
20098.62010485339,19159.148188423434
41766.10367925944,21533.006219601746
29342.943125894893,33619.13969674706
32274.053949514702,-28109.217923466524
12208.307325512102,-41739.067325808166
-5143.289436770915,4395.145891679553
-2772.483917262836,-5913.072902558025
44370.37303353286,-3832.7354011990833
