x,y
23162.40757868997,10061.970592157166
-11758.901908633956,-20863.977878161855
-18317.59428885982,-8018.329436942006
21399.906118339994,-14008.062666968746
20533.577720455498,18034.27772114543
-18542.327526165558,4322.005863395883
12446.992266191659,10727.00594030398
11850.294468124712,-15617.311674306955
-19192.87328262329,-22440.94209052139
3620.5158222475607,20887.25887141627
19745.077637401075,-24231.87248263561
3580.414181802971,4105.870883539242
-14370.740546554473,-24994.820493297688
16247.030798594464,7316.748948088003
12145.789168645304,-3946.8655841638165
14344.28023639187,24807.456767671774
13482.742686677928,7165.415128150343
-9239.831193860558,498.28226972872255
20644.667611016375,12764.35636019031
4139.606181054422,-3217.2747387404497
-23122.85586453422,17249.027630762124
24926.063736620985,-22986.764576209473
-5177.096036043438,-2826.6863156369836
-21855.1897526555,-20769.434545744803
17077.08478260035,14107.817319549487
-12594.787774298899,-158.63380970206896
17722.06559454623,-8065.901203730786
-23525.034521703314,-24504.473960778218
22853.538047503585,16022.052188661019
-19829.73971929005,-11346.107392246307
10013.550802179405,1520.9052840316372
10329.839537991802,24635.28389732519
1296.0240072603435,-22458.562585786425
-727.937656481381,7145.449770285106
-23916.70797930292,20056.592794880147
19096.313590629532,19359.957280844166
-5178.00746239574,-17361.410020153544
9548.742460247417,17358.511425329936
972.1604320472421,-19602.515518435437
-13322.753000833876,22923.871392784622
15360.529147945923,-3128.956878342715
4344.314520321802,-10032.331320537956
24469.582025602587,-16513.45251936611
3516.238816241857,-11892.280077595175
5637.09678864317,20186.885085591523
13264.236301951814,12717.478469338683
6170.561275923747,15988.361830432063
-14817.9172674753,19342.630324375088
-2692.517910322767,-18344.545438036297
14415.496262902527,-5335.381351577251
-15126.45428790529,-16094.572272845897
20514.260817381637,7532.528944389783
3625.2280493361377,-19529.507925689417
18766.100387337035,-17072.99627067458
-20379.028089739524,-13955.857180023278
-5755.082112155829,2818.7757014357608
17103.591772007865,15496.242570117325
-4169.342494887363,-2169.1725391261407
-4387.931499774211,-4263.908584170939
-9433.866619414566,7066.04653091365
15555.451110900442,13221.146679162188
8442.629135787794,3737.1461928514595
-12570.15822042271,-24045.634377947867
-3364.9200567927196,-6863.338972965494
-281.88575240111203,-16382.83231883404
-12411.772172772007,16336.624873300387
11267.123481938768,-11153.743305345753
14165.622212330198,-11059.314043222068
-16664.287011524826,-15197.655207359472
-6816.889874750598,-20553.849998699425
2106.5399094899017,2158.991758278761
14333.42317921611,12214.88900381058
8025.770796609133,-5086.00706233604
-16670.506661138075,16954.663924148485
3346.7534787957165,-13293.293615137714
-10422.8003568819,20401.220689975806
-5328.714486971786,17692.09197570587
16015.753958516621,-19305.25751879899
18617.304247128908,-15310.912896046448
-16368.703105160987,3268.042191454668
-2232.450439667799,-16179.2409603446
22270.63516568497,24938.558772999066
-10211.95385513778,-23104.489153296105
12418.804343745782,-20885.905433181582
354.0337734830645,-22721.34432284867
10495.0078720357,-16147.0558000965
-17889.671792228623,-4860.578866718979
-220.07576404416972,-20851.861673183157
22597.446566302337,-12242.01686054125
-6130.981551815306,-20720.03970138134
11167.041062474837,11995.496851982312
15452.122529808765,-13719.973586375156
-4666.837097101539,8934.225398694773
-18574.61977928945,2360.100695134748
-7945.405625023105,-4372.434781717605
9614.799110107386,10682.140831719567
2571.3052545249802,798.9944158614649
-24723.34881853484,-1137.3449453875085
-16408.987983304767,-12387.52158701446
-6153.769162893696,19609.10380317342
-6982.271830606668,-22133.642531703514
2535.330708834138,-7684.745745710875
1109.4784904494893,10515.357907967715
20628.34766826398,18094.818912262366
-21823.71510438239,-10508.902100196705
-24557.76110805068,15727.037730100512
-1472.5723376848964,6125.58012686093
4150.339829116722,21819.991240683168
-22477.47221070504,1925.230307947823
-15578.448258547884,22824.021441878205
-23801.56258019317,-13385.655686402642
17602.74576608598,4293.765180299513
-6041.6470598055885,-3772.1463516567023
17712.678297674443,-22896.39510118444
-3337.2980237369234,-3277.2345975027315
-14648.328316161007,11813.805623822016
-15097.199984692566,-10566.751889498428
-5570.159500122362,-3153.522727468805
-16617.92914161477,4702.048366420564
14101.243512058392,12076.992857263647
-19468.646759599873,-14613.37561750926
-7440.826422145829,8203.446824828698
-24135.197707893985,6943.865026040541
-19168.810613201036,13993.564328508557
-20448.118529527703,24220.50104101252
-6586.184977931953,21305.53406581941
18988.40425817252,-5914.2898347065875
10101.380516605363,-8136.54588423427
-155.0468454728282,-7630.983891661258
11138.17934898118,-7375.429732627125
19880.264118050793,5202.123701855577
11641.518351097324,2683.420452652574
-10754.061761076051,-14564.622472979516
24322.511488944576,23213.028597376706
-23561.699479993913,22761.54515342912
17115.451060806095,-1398.4038556385635
41.65259135402444,-24856.14383354715
-2296.4876652490584,10346.970389137878
10606.575501477477,9908.161756147327
14697.07400867919,359.0968148757589
-6597.801497340994,11252.130756186718
14718.355625763135,887.2344055207426
1485.1655974957189,-5059.005757834778
16096.02449051859,-19878.41195058504
-3532.5242136422075,6865.764027637344
-13619.258898006881,45.132286240967545
-1891.306253125169,15900.705327641652
-22547.975895223528,-16752.600122648186
12722.099511747187,-6109.7096681543835
1197.7999547543304,-10062.240691567315
5969.2895337794425,1457.3644046339095
-16134.163228250676,8313.781232722129
729.4522311200424,-21307.62890381408
12805.363641899481,22160.91996260765
-11441.687693745183,-19676.087231283822
17941.386046303465,-7982.122279739112
-5637.419185952397,21339.030196112984
-23423.098936342136,8209.749239639796
1504.96503252604,22812.567037103214
-254.91594851423383,-21117.42019445162
19863.368043299266,5654.961574864758
23562.762870479535,-14680.594444884588
-20882.78130204291,2734.981613319154
-14924.892598679462,-20057.152923509937
-1074.255292694315,22934.21283965462
-6355.098708010653,24956.822829870507
-13764.692683924019,9279.008644501064
-24889.811273591222,-24683.107483485655
-9140.248948827479,5120.512595041582
-19373.058603728576,3791.8750707953254
12551.71480425714,-5531.393408299201
-13065.19037593057,-7421.7275793949875
8082.88191574067,6394.141157276412
-12811.987186165208,20660.383283507566
4888.030474341809,19503.545120870425
-18847.80527764427,-16554.87966564282
1145.4520347367047,15246.492906400212
-64.21087328041253,2970.8743015206983
12096.925635006817,-17156.301731812906
-23237.310238547692,-5093.9876714291895
2401.7404740557913,-7056.024633164327
-2442.60709839923,1178.0247990220482
-10756.719224387678,20977.512565877965
2945.7345698091776,-4728.08197749357
-14242.02774994019,19178.669705017957
-5319.564314855985,-24438.618147922898
14072.423513892685,16004.480360033634
-15992.088724697705,-18699.324033481156
22291.681058193124,-13528.695667983959
1433.207291794547,8049.775245660972
-23989.892462451913,-6384.455413977253
-11371.815747905111,4185.771396965699
21965.274466601102,6858.03918687895
23682.81063634765,-13818.302986155562
3288.4027444253893,20584.058947751993
-4230.552701521706,-9885.19983330558
22337.00739875033,-3923.450947152607
-11729.536146176888,6209.1968292165675
15503.7593274163,5121.559564355094
-18430.35453363977,15280.583145789462
19483.8885419492,-13550.537785179695
5436.258255830184,-21688.00294038389
22580.10704950828,1743.9567839687697
11630.820379701423,17228.020731257686
-3352.966034882354,-6753.481418105367
-8675.48453543261,-13722.264982174658
2137.729434983404,-19220.214786865352
-22624.931496243982,-16429.414270670328
-3323.331820443465,18195.316296257723
5934.158977831361,-11163.203457777727
7667.068255496057,-1976.0568998544504
-20201.290686583627,20579.144876512557
1355.4153425576976,-16889.777723292143
-20686.875475067136,23222.248926978038
18571.106795346503,20756.39653188879
3118.6131293115204,-4797.265016342944
6534.098310372904,24781.90291767035
-22156.579207372106,-21046.722536836547
17983.370495424355,4109.440656055896
17426.232856894443,-13514.537338267373
7378.3560181090115,17972.155611949715
-11956.359339553901,-12353.26053842345
5008.97885582825,-4145.163994433831
15006.703701226787,20078.297196859607
-18975.005545353295,-22726.070943432598
-12254.743379693944,23753.481089587236
-17045.18933157626,-18981.98645616902
2683.521587241211,-6849.6062060913855
18888.63886548877,-9863.766078218083
-8853.776918412093,-308.0944285869469
20376.813164191597,22486.388051327456
20497.845380394854,251.13665034108834
-3620.396515428581,1372.3232636950745
15677.876955502179,-3035.915190971639
-18743.12742415376,-16861.54402256026
9852.29515547108,-3828.5503162053924
-14789.459345671841,-5928.966112481659
10655.872318064796,-14645.555821707812
-2470.864625842939,9178.724599193733
9099.960523811413,-17957.74008552158
-14371.653941991692,-3931.9042968154695
22695.871543482182,-18322.055064010478
10812.958163913989,-18551.750000018652
24513.169599580455,-5940.47862934588
4138.86860995234,21223.207069822856
-15402.172926133684,-20496.29039954044
10710.876618332588,23959.12909575364
-16069.243698764545,23822.6957999234
18629.94661369457,-19868.185732421374
4771.909399896424,-2805.365853705166
6392.210026454825,-233.04973360140923
15333.287946604423,-7400.059770045542
13612.200109789985,10835.808983035222
-15768.28472206846,-16271.794305743837
-17623.934503005436,13602.407815171546
-4236.434574701598,19703.14298348179
24447.23673734721,5372.515312896553
13883.994768092833,-13635.045730761241
-16385.890875189958,-24261.413142257716
-3664.2586160085866,8429.093938035216
24342.286577291983,24547.25164222864
2284.948705028045,4058.0016199608604
24472.84798528104,-21607.5767337778
-17258.533623463147,929.6554498712917
-7480.378948533173,-1916.5997692604408
16805.554806045242,18347.223010996004
-18685.633641149347,14201.33566268451
11957.713010829308,21571.323519677564
3463.3507362418436,-21504.32222235743
5789.960058407373,-10803.443882178932
10521.690533236328,-10399.009773482981
7999.182122439952,12293.145804557515
5820.559879152087,6528.693669511321
5494.218525115469,-19835.346906298866
-4678.149849326219,15027.792476337941
-17818.04699747729,-13605.140780119074
1690.0150055721097,-9405.858780514942
13262.18434334363,12080.59215437971
-17268.32327971588,13864.065749350286
-6268.1403295713035,5811.024210135285
4999.911233142695,18249.568754011136
19703.534666238043,876.6985806614614
-13754.14134827968,22463.748016700923
23665.942209267123,-21767.666570057754
-22445.637252617988,-18262.409337766127
-13123.03029972699,-14265.300416620907
-4982.499440293942,-14146.664273393106
17162.270636166577,-7592.834519281322
-9449.939272940734,4672.570855723479
3200.317684373988,6446.490992121489
23811.159404919847,-16693.470705666557
24615.49992019414,7437.587557662373
23633.668779040963,-22443.836469767462
7035.505190575364,22582.515373343438
11053.059517584263,-12399.30869251471
-7070.940463207953,6072.011868328331
5623.128207134642,-21724.323057416517
127.0504253729321,11970.87811752544
22971.94573405876,-8862.689701928139
6579.411717781602,-1831.878809056331
7800.19931985918,-15623.639109820919
2267.1484271793884,-1282.6839987940984
19346.950647604368,-3772.0719577022164
-7822.566191665814,-6516.978675010399
761.6657077758271,1805.0751681011557
4289.738353886063,-23284.0095281593
-14057.3683913382,-12145.239206290025
5949.928109596336,-17528.12344875816
-23202.17123542767,-22353.134039415923
13747.095498671879,11327.581775939
325.2385258784907,-14710.509167547903
18362.322276939147,10432.047986049154
-19855.816195405172,-8509.397024277554
-6764.546968223129,-17710.13389197833
-1383.7557565480552,-19801.178527289132
24922.084740746508,-20080.908577263144
-11128.158734829418,-20301.962719318944
-18398.171786715855,-10002.207179383804
20812.97859693949,-20098.519774523014
-9148.39421800533,8502.969915311032
11238.041850470836,74.21522154713588
13880.443539612708,9356.785484540953
12535.357837423033,-68.01649490459916
-13867.994726458499,1987.3798592871417
1509.587607165086,-4217.299361459092
14637.635218132727,18419.68622791763
9273.374613024687,-3643.2705872405213
-18546.74963067795,9631.167492660064
-13592.54847636422,-5744.807071648151
-7407.210193439284,17775.60360703914
1176.4910321578225,4300.485975571156
-23506.339435683076,-13690.812317331069
-18921.662237570014,-20493.341341223782
-23713.651760917466,10191.247642109502
-7011.222815629892,-15338.27659614395
-14906.855088075099,-14599.938531586366
-805.2978652578702,-9500.410886103495
11230.17118369607,-11130.984497186992
-5431.34244710144,-24344.23641265795
17632.93671463073,-7645.063815596598
8795.145596856924,20728.738888557684
-18994.512779244444,-23201.780634896906
19022.92540212358,3585.224287434308
12912.819014144183,-6362.639563668693
23828.581878963352,-19911.263907922905
911.0562687914659,-414.6079309835571
-15375.687223458279,15542.75450712974
-20192.619587678462,3686.194437404411
16644.058507111524,-20524.059724155984
21903.019092382194,22794.389024490312
-9487.340857539417,13913.364310116694
-19845.42171457193,-2894.9207919480637
19732.12966294484,8178.242010641723
-20820.327744834867,-10332.723593598825
4374.537656303601,-20275.032867488353
11006.981625757417,1862.0659463666866
-10174.786818665549,-12522.135192835382
-23618.314696842503,-7336.673055135368
-10439.498237162126,-18882.699117395772
-15467.061677871485,24423.166150476816
10914.801192748237,-19163.549610567432
5097.308616041097,5659.636151294123
11230.995376204179,15056.887495401083
24405.605383476603,-22191.072817050284
16488.59807064218,15459.802910943421
-24771.700383707906,-12840.795914352831
-16516.892889439383,-6519.082805233367
6104.843703110063,19538.54745910133
11297.61845774373,18616.334600536356
4929.550078785994,-5011.286661328618
-17288.22438569122,13715.948274403077
-5227.529853636126,21508.1890967157
